日期,市,省,比例
2020-01-15,温州,浙江,0.0426
2020-01-15,无锡,江苏,0.039
2020-01-15,金华,浙江,0.031400000000000004
2020-01-15,嘉兴,浙江,0.0305
2020-01-15,常州,江苏,0.0271
2020-01-15,台州,浙江,0.0269
2020-01-15,湖州,浙江,0.0259
2020-01-15,绍兴,浙江,0.0253
2020-01-15,徐州,江苏,0.0233
2020-01-15,北京,北京,0.023
2020-01-15,南通,江苏,0.0182
2020-01-15,商丘,河南,0.0115
2020-01-15,周口,河南,0.0115
2020-01-15,镇江,江苏,0.0103
2020-01-15,深圳,广东,0.0096
2020-01-15,天津,天津,0.0093
2020-01-15,武汉,湖北,0.0088
2020-01-15,泉州,福建,0.008100000000000001
2020-01-15,扬州,江苏,0.008100000000000001
2020-01-15,信阳,河南,0.008
2020-01-15,东莞,广东,0.0078
2020-01-15,广州,广东,0.0073
2020-01-15,舟山,浙江,0.006500000000000001
2020-01-15,西安,陕西,0.0063
2020-01-15,郑州,河南,0.0059
2020-01-15,泰州,江苏,0.0049
2020-01-15,宿迁,江苏,0.0048
2020-01-15,驻马店,河南,0.0046
2020-01-15,青岛,山东,0.0044
2020-01-15,廊坊,河北,0.0044
2020-01-15,福州,福建,0.0043
2020-01-15,淮安,江苏,0.0042
2020-01-15,南昌,江西,0.0036
2020-01-15,临沂,山东,0.0034
2020-01-15,济南,山东,0.0033
2020-01-15,九江,江西,0.0032
2020-01-15,长沙,湖南,0.0032
2020-01-15,重庆,重庆,0.0031
2020-01-15,厦门,福建,0.003
2020-01-15,佛山,广东,0.0029
2020-01-15,黄冈,湖北,0.0028000000000000004
2020-01-15,成都,四川,0.0028000000000000004
2020-01-15,惠州,广东,0.0027
2020-01-15,盐城,江苏,0.0027
2020-01-15,沈阳,辽宁,0.0027
2020-01-15,汕头,广东,0.0023
2020-01-15,菏泽,山东,0.0023
2020-01-15,保定,河北,0.0022
2020-01-15,上饶,江西,0.0022
2020-01-15,烟台,山东,0.0021
2020-01-15,石家庄,河北,0.0019
2020-01-15,太原,山西,0.0019
2020-01-15,丽水,浙江,0.0018
2020-01-15,连云港,江苏,0.0017
2020-01-15,济宁,山东,0.0017
2020-01-15,衢州,浙江,0.0016
2020-01-15,昆明,云南,0.0016
2020-01-15,潍坊,山东,0.0016
2020-01-15,中山,广东,0.0015
2020-01-15,大连,辽宁,0.0015
2020-01-15,沧州,河北,0.0015
2020-01-15,南阳,河南,0.0015
2020-01-15,揭阳,广东,0.0014000000000000002
2020-01-15,漳州,福建,0.0014000000000000002
2020-01-15,哈尔滨,黑龙江,0.0014000000000000002
2020-01-15,唐山,河北,0.0014000000000000002
2020-01-15,潮州,广东,0.0014000000000000002
2020-01-15,南宁,广西,0.0013
2020-01-15,枣庄,山东,0.0013
2020-01-15,威海,山东,0.0013
2020-01-15,长春,吉林,0.0012
2020-01-15,景德镇,江西,0.0012
2020-01-15,赣州,江西,0.0011
2020-01-15,乌鲁木齐,新疆,0.0011
2020-01-15,新乡,河南,0.0011
2020-01-15,洛阳,河南,0.001
2020-01-15,贵阳,贵州,0.001
2020-01-15,开封,河南,0.001
2020-01-15,银川,宁夏,0.001
2020-01-15,江门,广东,0.0009
2020-01-15,泰安,山东,0.0009
2020-01-15,邯郸,河北,0.0009
2020-01-15,珠海,广东,0.0009
2020-01-15,淄博,山东,0.0009
2020-01-15,海口,海南,0.0009
2020-01-15,莆田,福建,0.0008
2020-01-15,兰州,甘肃,0.0008
2020-01-15,宜春,江西,0.0008
2020-01-15,平顶山,河南,0.0008
2020-01-15,许昌,河南,0.0007000000000000001
2020-01-15,聊城,山东,0.0007000000000000001
2020-01-15,荆州,湖北,0.0007000000000000001
2020-01-15,咸阳,陕西,0.0007000000000000001
2020-01-15,焦作,河南,0.0007000000000000001
2020-01-15,襄阳,湖北,0.0007000000000000001
2020-01-16,上海,上海,0.1088
2020-01-16,苏州,江苏,0.0957
2020-01-16,杭州,浙江,0.0705
2020-01-16,南京,江苏,0.0678
2020-01-16,宁波,浙江,0.0576
2020-01-16,无锡,江苏,0.041100000000000005
2020-01-16,温州,浙江,0.0382
2020-01-16,嘉兴,浙江,0.0317
2020-01-16,常州,江苏,0.0302
2020-01-16,金华,浙江,0.0292
2020-01-16,北京,北京,0.0249
2020-01-16,台州,浙江,0.0244
2020-01-16,湖州,浙江,0.0244
2020-01-16,绍兴,浙江,0.0241
2020-01-16,徐州,江苏,0.0216
2020-01-16,南通,江苏,0.0183
2020-01-16,周口,河南,0.0108
2020-01-16,镇江,江苏,0.0104
2020-01-16,深圳,广东,0.0101
2020-01-16,商丘,河南,0.01
2020-01-16,泉州,福建,0.009000000000000001
2020-01-16,天津,天津,0.009000000000000001
2020-01-16,武汉,湖北,0.0084
2020-01-16,扬州,江苏,0.008199999999999999
2020-01-16,东莞,广东,0.008199999999999999
2020-01-16,信阳,河南,0.0071
2020-01-16,广州,广东,0.006999999999999999
2020-01-16,郑州,河南,0.0058
2020-01-16,舟山,浙江,0.005699999999999999
2020-01-16,西安,陕西,0.0054
2020-01-16,泰州,江苏,0.0052
2020-01-16,宿迁,江苏,0.0048
2020-01-16,福州,福建,0.0044
2020-01-16,青岛,山东,0.0043
2020-01-16,驻马店,河南,0.0042
2020-01-16,廊坊,河北,0.0042
2020-01-16,厦门,福建,0.0041
2020-01-16,淮安,江苏,0.0041
2020-01-16,南昌,江西,0.0036
2020-01-16,济南,山东,0.0035
2020-01-16,成都,四川,0.0035
2020-01-16,重庆,重庆,0.0033
2020-01-16,九江,江西,0.0032
2020-01-16,临沂,山东,0.0032
2020-01-16,长沙,湖南,0.0031
2020-01-16,佛山,广东,0.0029
2020-01-16,盐城,江苏,0.0027
2020-01-16,黄冈,湖北,0.0027
2020-01-16,惠州,广东,0.0026
2020-01-16,沈阳,辽宁,0.0025
2020-01-16,保定,河北,0.0023
2020-01-16,菏泽,山东,0.0023
2020-01-16,石家庄,河北,0.0021
2020-01-16,上饶,江西,0.0021
2020-01-16,烟台,山东,0.0019
2020-01-16,济宁,山东,0.0018
2020-01-16,汕头,广东,0.0018
2020-01-16,丽水,浙江,0.0018
2020-01-16,衢州,浙江,0.0018
2020-01-16,连云港,江苏,0.0017
2020-01-16,昆明,云南,0.0016
2020-01-16,大连,辽宁,0.0016
2020-01-16,中山,广东,0.0015
2020-01-16,潍坊,山东,0.0014000000000000002
2020-01-16,太原,山西,0.0014000000000000002
2020-01-16,南宁,广西,0.0014000000000000002
2020-01-16,威海,山东,0.0014000000000000002
2020-01-16,哈尔滨,黑龙江,0.0013
2020-01-16,赣州,江西,0.0013
2020-01-16,潮州,广东,0.0013
2020-01-16,景德镇,江西,0.0013
2020-01-16,漳州,福建,0.0012
2020-01-16,枣庄,山东,0.0012
2020-01-16,揭阳,广东,0.0012
2020-01-16,沧州,河北,0.0012
2020-01-16,唐山,河北,0.0011
2020-01-16,长春,吉林,0.0011
2020-01-16,南阳,河南,0.001
2020-01-16,洛阳,河南,0.001
2020-01-16,乌鲁木齐,新疆,0.001
2020-01-16,海口,海南,0.0009
2020-01-16,新乡,河南,0.0009
2020-01-16,淄博,山东,0.0009
2020-01-16,邯郸,河北,0.0009
2020-01-16,贵阳,贵州,0.0009
2020-01-16,泰安,山东,0.0009
2020-01-16,开封,河南,0.0008
2020-01-16,黄石,湖北,0.0008
2020-01-16,珠海,广东,0.0007000000000000001
2020-01-16,聊城,山东,0.0007000000000000001
2020-01-16,宜春,江西,0.0007000000000000001
2020-01-16,德州,山东,0.0007000000000000001
2020-01-16,江门,广东,0.0007000000000000001
2020-01-16,莆田,福建,0.0007000000000000001
2020-01-16,三亚,海南,0.0007000000000000001
2020-01-16,桂林,广西,0.0006
2020-01-16,宁德,福建,0.0006
2020-01-16,抚州,江西,0.0006
2020-01-16,平顶山,河南,0.0006
2020-01-16,许昌,河南,0.0006
2020-01-17,上海,上海,0.1239
2020-01-17,苏州,江苏,0.0951
2020-01-17,杭州,浙江,0.0736
2020-01-17,南京,江苏,0.0645
2020-01-17,宁波,浙江,0.0618
2020-01-17,无锡,江苏,0.0401
2020-01-17,温州,浙江,0.0321
2020-01-17,嘉兴,浙江,0.0305
2020-01-17,常州,江苏,0.0303
2020-01-17,金华,浙江,0.0295
2020-01-17,北京,北京,0.0245
2020-01-17,湖州,浙江,0.0236
2020-01-17,台州,浙江,0.0234
2020-01-17,绍兴,浙江,0.0232
2020-01-17,徐州,江苏,0.0195
2020-01-17,南通,江苏,0.0165
2020-01-17,泉州,福建,0.0108
2020-01-17,深圳,广东,0.0107
2020-01-17,商丘,河南,0.0107
2020-01-17,周口,河南,0.0102
2020-01-17,镇江,江苏,0.01
2020-01-17,武汉,湖北,0.0085
2020-01-17,东莞,广东,0.0084
2020-01-17,天津,天津,0.0083
2020-01-17,扬州,江苏,0.0079
2020-01-17,广州,广东,0.0068000000000000005
2020-01-17,郑州,河南,0.006500000000000001
2020-01-17,信阳,河南,0.0061
2020-01-17,舟山,浙江,0.0061
2020-01-17,西安,陕西,0.0055000000000000005
2020-01-17,宿迁,江苏,0.0048
2020-01-17,泰州,江苏,0.004699999999999999
2020-01-17,福州,福建,0.0045000000000000005
2020-01-17,厦门,福建,0.0041
2020-01-17,淮安,江苏,0.0041
2020-01-17,青岛,山东,0.0041
2020-01-17,驻马店,河南,0.004
2020-01-17,九江,江西,0.0035
2020-01-17,廊坊,河北,0.0035
2020-01-17,重庆,重庆,0.0035
2020-01-17,成都,四川,0.0034
2020-01-17,南昌,江西,0.0033
2020-01-17,济南,山东,0.0032
2020-01-17,佛山,广东,0.0032
2020-01-17,长沙,湖南,0.003
2020-01-17,黄冈,湖北,0.0029
2020-01-17,沈阳,辽宁,0.0028000000000000004
2020-01-17,临沂,山东,0.0027
2020-01-17,盐城,江苏,0.0026
2020-01-17,上饶,江西,0.0024
2020-01-17,惠州,广东,0.0024
2020-01-17,菏泽,山东,0.002
2020-01-17,石家庄,河北,0.002
2020-01-17,衢州,浙江,0.002
2020-01-17,汕头,广东,0.0019
2020-01-17,保定,河北,0.0018
2020-01-17,烟台,山东,0.0018
2020-01-17,丽水,浙江,0.0017
2020-01-17,连云港,江苏,0.0017
2020-01-17,昆明,云南,0.0016
2020-01-17,太原,山西,0.0016
2020-01-17,济宁,山东,0.0015
2020-01-17,大连,辽宁,0.0015
2020-01-17,南宁,广西,0.0015
2020-01-17,潍坊,山东,0.0014000000000000002
2020-01-17,威海,山东,0.0014000000000000002
2020-01-17,中山,广东,0.0013
2020-01-17,哈尔滨,黑龙江,0.0013
2020-01-17,漳州,福建,0.0012
2020-01-17,赣州,江西,0.0012
2020-01-17,南阳,河南,0.0012
2020-01-17,揭阳,广东,0.0012
2020-01-17,景德镇,江西,0.0012
2020-01-17,洛阳,河南,0.0012
2020-01-17,沧州,河北,0.0011
2020-01-17,唐山,河北,0.0011
2020-01-17,贵阳,贵州,0.001
2020-01-17,潮州,广东,0.0009
2020-01-17,莆田,福建,0.0009
2020-01-17,枣庄,山东,0.0009
2020-01-17,长春,吉林,0.0009
2020-01-17,邯郸,河北,0.0009
2020-01-17,开封,河南,0.0008
2020-01-17,海口,海南,0.0008
2020-01-17,乌鲁木齐,新疆,0.0008
2020-01-17,新乡,河南,0.0008
2020-01-17,淄博,山东,0.0007000000000000001
2020-01-17,宜春,江西,0.0007000000000000001
2020-01-17,珠海,广东,0.0007000000000000001
2020-01-17,兰州,甘肃,0.0007000000000000001
2020-01-17,黄石,湖北,0.0007000000000000001
2020-01-17,桂林,广西,0.0007000000000000001
2020-01-17,泰安,山东,0.0007000000000000001
2020-01-17,三亚,海南,0.0007000000000000001
2020-01-17,江门,广东,0.0006
2020-01-17,吉安,江西,0.0006
2020-01-17,咸阳,陕西,0.0006
2020-01-17,孝感,湖北,0.0006
2020-01-17,平顶山,河南,0.0006
2020-01-17,焦作,河南,0.0006
2020-01-18,上海,上海,0.1435
2020-01-18,苏州,江苏,0.1023
2020-01-18,杭州,浙江,0.0766
2020-01-18,南京,江苏,0.0719
2020-01-18,宁波,浙江,0.0637
2020-01-18,无锡,江苏,0.0452
2020-01-18,常州,江苏,0.0367
2020-01-18,嘉兴,浙江,0.0262
2020-01-18,金华,浙江,0.0255
2020-01-18,北京,北京,0.024
2020-01-18,温州,浙江,0.0233
2020-01-18,徐州,江苏,0.0204
2020-01-18,湖州,浙江,0.0195
2020-01-18,台州,浙江,0.0189
2020-01-18,南通,江苏,0.0179
2020-01-18,绍兴,浙江,0.0175
2020-01-18,镇江,江苏,0.0116
2020-01-18,深圳,广东,0.0109
2020-01-18,周口,河南,0.0099
2020-01-18,商丘,河南,0.0097
2020-01-18,泉州,福建,0.0089
2020-01-18,扬州,江苏,0.008199999999999999
2020-01-18,武汉,湖北,0.008199999999999999
2020-01-18,东莞,广东,0.0078
2020-01-18,天津,天津,0.0071
2020-01-18,信阳,河南,0.0068000000000000005
2020-01-18,广州,广东,0.0063
2020-01-18,宿迁,江苏,0.0053
2020-01-18,舟山,浙江,0.0051
2020-01-18,郑州,河南,0.0049
2020-01-18,泰州,江苏,0.0049
2020-01-18,西安,陕西,0.0048
2020-01-18,青岛,山东,0.0044
2020-01-18,驻马店,河南,0.0042
2020-01-18,淮安,江苏,0.0042
2020-01-18,厦门,福建,0.0041
2020-01-18,福州,福建,0.004
2020-01-18,南昌,江西,0.0033
2020-01-18,九江,江西,0.0032
2020-01-18,成都,四川,0.003
2020-01-18,重庆,重庆,0.003
2020-01-18,济南,山东,0.0029
2020-01-18,长沙,湖南,0.0029
2020-01-18,廊坊,河北,0.0028000000000000004
2020-01-18,盐城,江苏,0.0028000000000000004
2020-01-18,佛山,广东,0.0026
2020-01-18,惠州,广东,0.0025
2020-01-18,黄冈,湖北,0.0025
2020-01-18,沈阳,辽宁,0.0024
2020-01-18,上饶,江西,0.0021
2020-01-18,临沂,山东,0.0021
2020-01-18,烟台,山东,0.0019
2020-01-18,石家庄,河北,0.0019
2020-01-18,菏泽,山东,0.0018
2020-01-18,连云港,江苏,0.0018
2020-01-18,汕头,广东,0.0017
2020-01-18,衢州,浙江,0.0016
2020-01-18,大连,辽宁,0.0016
2020-01-18,保定,河北,0.0015
2020-01-18,济宁,山东,0.0014000000000000002
2020-01-18,昆明,云南,0.0014000000000000002
2020-01-18,丽水,浙江,0.0013
2020-01-18,南宁,广西,0.0013
2020-01-18,中山,广东,0.0012
2020-01-18,太原,山西,0.0012
2020-01-18,潍坊,山东,0.0012
2020-01-18,漳州,福建,0.0011
2020-01-18,威海,山东,0.0011
2020-01-18,景德镇,江西,0.001
2020-01-18,哈尔滨,黑龙江,0.001
2020-01-18,揭阳,广东,0.001
2020-01-18,赣州,江西,0.001
2020-01-18,沧州,河北,0.001
2020-01-18,海口,海南,0.0009
2020-01-18,南阳,河南,0.0009
2020-01-18,乌鲁木齐,新疆,0.0008
2020-01-18,唐山,河北,0.0008
2020-01-18,枣庄,山东,0.0008
2020-01-18,洛阳,河南,0.0008
2020-01-18,长春,吉林,0.0008
2020-01-18,贵阳,贵州,0.0008
2020-01-18,莆田,福建,0.0008
2020-01-18,潮州,广东,0.0007000000000000001
2020-01-18,黄石,湖北,0.0007000000000000001
2020-01-18,珠海,广东,0.0007000000000000001
2020-01-18,宜春,江西,0.0007000000000000001
2020-01-18,邯郸,河北,0.0007000000000000001
2020-01-18,泰安,山东,0.0007000000000000001
2020-01-18,兰州,甘肃,0.0007000000000000001
2020-01-18,银川,宁夏,0.0006
2020-01-18,淄博,山东,0.0006
2020-01-18,桂林,广西,0.0006
2020-01-18,三亚,海南,0.0006
2020-01-18,柳州,广西,0.0006
2020-01-18,聊城,山东,0.0006
2020-01-18,开封,河南,0.0006
2020-01-18,吉安,江西,0.0006
2020-01-18,新乡,河南,0.0006
2020-01-18,孝感,湖北,0.0006
2020-01-18,江门,广东,0.0005
2020-01-19,上海,上海,0.1603
2020-01-19,苏州,江苏,0.1083
2020-01-19,杭州,浙江,0.0771
2020-01-19,宁波,浙江,0.0665
2020-01-19,南京,江苏,0.0658
2020-01-19,无锡,江苏,0.0466
2020-01-19,常州,江苏,0.0369
2020-01-19,嘉兴,浙江,0.0258
2020-01-19,北京,北京,0.0237
2020-01-19,金华,浙江,0.022
2020-01-19,徐州,江苏,0.0201
2020-01-19,温州,浙江,0.0199
2020-01-19,湖州,浙江,0.018000000000000002
2020-01-19,台州,浙江,0.0176
2020-01-19,南通,江苏,0.0163
2020-01-19,绍兴,浙江,0.0152
2020-01-19,深圳,广东,0.0122
2020-01-19,镇江,江苏,0.0117
2020-01-19,周口,河南,0.0114
2020-01-19,商丘,河南,0.0104
2020-01-19,扬州,江苏,0.0079
2020-01-19,泉州,福建,0.0078
2020-01-19,东莞,广东,0.0077
2020-01-19,信阳,河南,0.0076
2020-01-19,武汉,湖北,0.006999999999999999
2020-01-19,天津,天津,0.0063
2020-01-19,广州,广东,0.0061
2020-01-19,宿迁,江苏,0.0055000000000000005
2020-01-19,郑州,河南,0.0053
2020-01-19,西安,陕西,0.005
2020-01-19,舟山,浙江,0.004699999999999999
2020-01-19,泰州,江苏,0.0046
2020-01-19,驻马店,河南,0.0042
2020-01-19,淮安,江苏,0.0042
2020-01-19,厦门,福建,0.0041
2020-01-19,青岛,山东,0.004
2020-01-19,福州,福建,0.0037
2020-01-19,重庆,重庆,0.0032
2020-01-19,成都,四川,0.003
2020-01-19,九江,江西,0.0029
2020-01-19,盐城,江苏,0.0029
2020-01-19,南昌,江西,0.0028000000000000004
2020-01-19,长沙,湖南,0.0027
2020-01-19,廊坊,河北,0.0026
2020-01-19,济南,山东,0.0025
2020-01-19,黄冈,湖北,0.0025
2020-01-19,佛山,广东,0.0023
2020-01-19,惠州,广东,0.0021
2020-01-19,临沂,山东,0.002
2020-01-19,上饶,江西,0.0019
2020-01-19,菏泽,山东,0.0018
2020-01-19,烟台,山东,0.0018
2020-01-19,沈阳,辽宁,0.0017
2020-01-19,石家庄,河北,0.0017
2020-01-19,连云港,江苏,0.0017
2020-01-19,汕头,广东,0.0015
2020-01-19,衢州,浙江,0.0015
2020-01-19,大连,辽宁,0.0014000000000000002
2020-01-19,保定,河北,0.0014000000000000002
2020-01-19,丽水,浙江,0.0013
2020-01-19,济宁,山东,0.0013
2020-01-19,太原,山西,0.0013
2020-01-19,威海,山东,0.0012
2020-01-19,昆明,云南,0.0012
2020-01-19,潍坊,山东,0.0012
2020-01-19,漳州,福建,0.0011
2020-01-19,南阳,河南,0.0011
2020-01-19,中山,广东,0.0011
2020-01-19,南宁,广西,0.001
2020-01-19,景德镇,江西,0.001
2020-01-19,洛阳,河南,0.0009
2020-01-19,赣州,江西,0.0009
2020-01-19,揭阳,广东,0.0009
2020-01-19,贵阳,贵州,0.0009
2020-01-19,枣庄,山东,0.0008
2020-01-19,哈尔滨,黑龙江,0.0008
2020-01-19,开封,河南,0.0008
2020-01-19,珠海,广东,0.0008
2020-01-19,沧州,河北,0.0008
2020-01-19,唐山,河北,0.0008
2020-01-19,乌鲁木齐,新疆,0.0007000000000000001
2020-01-19,邯郸,河北,0.0007000000000000001
2020-01-19,宜春,江西,0.0007000000000000001
2020-01-19,莆田,福建,0.0007000000000000001
2020-01-19,海口,海南,0.0007000000000000001
2020-01-19,新乡,河南,0.0007000000000000001
2020-01-19,潮州,广东,0.0006
2020-01-19,桂林,广西,0.0006
2020-01-19,江门,广东,0.0006
2020-01-19,平顶山,河南,0.0006
2020-01-19,黄石,湖北,0.0006
2020-01-19,焦作,河南,0.0006
2020-01-19,长春,吉林,0.0006
2020-01-19,临汾,山西,0.0006
2020-01-19,许昌,河南,0.0006
2020-01-19,襄阳,湖北,0.0006
2020-01-19,三亚,海南,0.0006
2020-01-19,银川,宁夏,0.0005
2020-01-19,咸阳,陕西,0.0005
2020-01-19,兰州,甘肃,0.0005
2020-01-20,上海,上海,0.1691
2020-01-20,苏州,江苏,0.1081
2020-01-20,杭州,浙江,0.0764
2020-01-20,南京,江苏,0.0712
2020-01-20,宁波,浙江,0.06280000000000001
2020-01-20,无锡,江苏,0.045
2020-01-20,常州,江苏,0.0376
2020-01-20,北京,北京,0.0256
2020-01-20,嘉兴,浙江,0.023
2020-01-20,徐州,江苏,0.0212
2020-01-20,金华,浙江,0.0181
2020-01-20,温州,浙江,0.0168
2020-01-20,湖州,浙江,0.016399999999999998
2020-01-20,台州,浙江,0.0156
2020-01-20,南通,江苏,0.0147
2020-01-20,绍兴,浙江,0.0139
2020-01-20,深圳,广东,0.0127
2020-01-20,周口,河南,0.0115
2020-01-20,镇江,江苏,0.0113
2020-01-20,商丘,河南,0.011
2020-01-20,东莞,广东,0.0083
2020-01-20,扬州,江苏,0.008100000000000001
2020-01-20,信阳,河南,0.0077
2020-01-20,武汉,湖北,0.0076
2020-01-20,天津,天津,0.0075
2020-01-20,泉州,福建,0.0066
2020-01-20,广州,广东,0.0062
2020-01-20,宿迁,江苏,0.005699999999999999
2020-01-20,郑州,河南,0.0051
2020-01-20,西安,陕西,0.0051
2020-01-20,泰州,江苏,0.0046
2020-01-20,舟山,浙江,0.0046
2020-01-20,厦门,福建,0.0045000000000000005
2020-01-20,驻马店,河南,0.0045000000000000005
2020-01-20,淮安,江苏,0.0043
2020-01-20,福州,福建,0.0036
2020-01-20,九江,江西,0.0034
2020-01-20,青岛,山东,0.0033
2020-01-20,重庆,重庆,0.0032
2020-01-20,廊坊,河北,0.0032
2020-01-20,成都,四川,0.0029
2020-01-20,南昌,江西,0.0029
2020-01-20,盐城,江苏,0.0028000000000000004
2020-01-20,黄冈,湖北,0.0027
2020-01-20,佛山,广东,0.0027
2020-01-20,长沙,湖南,0.0026
2020-01-20,济南,山东,0.0026
2020-01-20,惠州,广东,0.0023
2020-01-20,上饶,江西,0.0021
2020-01-20,菏泽,山东,0.002
2020-01-20,临沂,山东,0.0019
2020-01-20,石家庄,河北,0.0019
2020-01-20,连云港,江苏,0.0017
2020-01-20,保定,河北,0.0017
2020-01-20,沈阳,辽宁,0.0015
2020-01-20,汕头,广东,0.0015
2020-01-20,烟台,山东,0.0015
2020-01-20,济宁,山东,0.0014000000000000002
2020-01-20,衢州,浙江,0.0014000000000000002
2020-01-20,太原,山西,0.0013
2020-01-20,中山,广东,0.0013
2020-01-20,昆明,云南,0.0012
2020-01-20,漳州,福建,0.0011
2020-01-20,丽水,浙江,0.0011
2020-01-20,大连,辽宁,0.0011
2020-01-20,威海,山东,0.0011
2020-01-20,南阳,河南,0.0011
2020-01-20,景德镇,江西,0.0011
2020-01-20,潍坊,山东,0.001
2020-01-20,南宁,广西,0.001
2020-01-20,洛阳,河南,0.0009
2020-01-20,揭阳,广东,0.0009
2020-01-20,赣州,江西,0.0009
2020-01-20,珠海,广东,0.0009
2020-01-20,枣庄,山东,0.0008
2020-01-20,海口,海南,0.0008
2020-01-20,邯郸,河北,0.0008
2020-01-20,沧州,河北,0.0008
2020-01-20,唐山,河北,0.0008
2020-01-20,贵阳,贵州,0.0008
2020-01-20,乌鲁木齐,新疆,0.0007000000000000001
2020-01-20,哈尔滨,黑龙江,0.0007000000000000001
2020-01-20,宜春,江西,0.0007000000000000001
2020-01-20,开封,河南,0.0007000000000000001
2020-01-20,新乡,河南,0.0007000000000000001
2020-01-20,黄石,湖北,0.0006
2020-01-20,鄂尔多斯,内蒙古,0.0006
2020-01-20,桂林,广西,0.0006
2020-01-20,襄阳,湖北,0.0006
2020-01-20,莆田,福建,0.0006
2020-01-20,江门,广东,0.0006
2020-01-20,潮州,广东,0.0006
2020-01-20,荆州,湖北,0.0006
2020-01-20,孝感,湖北,0.0006
2020-01-20,咸阳,陕西,0.0006
2020-01-20,泰安,山东,0.0005
2020-01-20,平顶山,河南,0.0005
2020-01-20,抚州,江西,0.0005
2020-01-20,三亚,海南,0.0005
2020-01-20,长春,吉林,0.0005
2020-01-21,上海,上海,0.1844
2020-01-21,苏州,江苏,0.1128
2020-01-21,南京,江苏,0.0785
2020-01-21,杭州,浙江,0.07629999999999999
2020-01-21,宁波,浙江,0.0589
2020-01-21,无锡,江苏,0.0442
2020-01-21,常州,江苏,0.0367
2020-01-21,北京,北京,0.0267
2020-01-21,嘉兴,浙江,0.0215
2020-01-21,徐州,江苏,0.0211
2020-01-21,湖州,浙江,0.0154
2020-01-21,金华,浙江,0.0148
2020-01-21,温州,浙江,0.0134
2020-01-21,南通,江苏,0.0127
2020-01-21,台州,浙江,0.0127
2020-01-21,绍兴,浙江,0.0116
2020-01-21,商丘,河南,0.0116
2020-01-21,深圳,广东,0.0113
2020-01-21,周口,河南,0.011200000000000002
2020-01-21,镇江,江苏,0.0108
2020-01-21,武汉,湖北,0.0085
2020-01-21,扬州,江苏,0.008199999999999999
2020-01-21,信阳,河南,0.0077
2020-01-21,天津,天津,0.0075
2020-01-21,东莞,广东,0.0068000000000000005
2020-01-21,宿迁,江苏,0.0061
2020-01-21,广州,广东,0.0059
2020-01-21,泉州,福建,0.0053
2020-01-21,郑州,河南,0.0052
2020-01-21,淮安,江苏,0.004699999999999999
2020-01-21,西安,陕西,0.0046
2020-01-21,驻马店,河南,0.0044
2020-01-21,厦门,福建,0.0044
2020-01-21,泰州,江苏,0.0043
2020-01-21,青岛,山东,0.0041
2020-01-21,舟山,浙江,0.0036
2020-01-21,福州,福建,0.0032
2020-01-21,九江,江西,0.0032
2020-01-21,重庆,重庆,0.003
2020-01-21,成都,四川,0.003
2020-01-21,南昌,江西,0.0029
2020-01-21,盐城,江苏,0.0029
2020-01-21,济南,山东,0.0028000000000000004
2020-01-21,长沙,湖南,0.0027
2020-01-21,黄冈,湖北,0.0026
2020-01-21,廊坊,河北,0.0026
2020-01-21,佛山,广东,0.0022
2020-01-21,临沂,山东,0.0022
2020-01-21,惠州,广东,0.0021
2020-01-21,上饶,江西,0.0021
2020-01-21,连云港,江苏,0.0021
2020-01-21,菏泽,山东,0.0019
2020-01-21,烟台,山东,0.0018
2020-01-21,石家庄,河北,0.0017
2020-01-21,沈阳,辽宁,0.0015
2020-01-21,衢州,浙江,0.0015
2020-01-21,保定,河北,0.0014000000000000002
2020-01-21,大连,辽宁,0.0013
2020-01-21,济宁,山东,0.0013
2020-01-21,汕头,广东,0.0013
2020-01-21,太原,山西,0.0013
2020-01-21,昆明,云南,0.0012
2020-01-21,威海,山东,0.0011
2020-01-21,潍坊,山东,0.0011
2020-01-21,漳州,福建,0.0011
2020-01-21,中山,广东,0.0011
2020-01-21,南阳,河南,0.0011
2020-01-21,景德镇,江西,0.001
2020-01-21,南宁,广西,0.001
2020-01-21,丽水,浙江,0.0009
2020-01-21,珠海,广东,0.0009
2020-01-21,洛阳,河南,0.0009
2020-01-21,赣州,江西,0.0009
2020-01-21,贵阳,贵州,0.0009
2020-01-21,枣庄,山东,0.0008
2020-01-21,沧州,河北,0.0008
2020-01-21,开封,河南,0.0008
2020-01-21,唐山,河北,0.0008
2020-01-21,鄂尔多斯,内蒙古,0.0008
2020-01-21,揭阳,广东,0.0008
2020-01-21,新乡,河南,0.0007000000000000001
2020-01-21,乌鲁木齐,新疆,0.0007000000000000001
2020-01-21,哈尔滨,黑龙江,0.0007000000000000001
2020-01-21,海口,海南,0.0007000000000000001
2020-01-21,邯郸,河北,0.0007000000000000001
2020-01-21,黄石,湖北,0.0007000000000000001
2020-01-21,宜春,江西,0.0007000000000000001
2020-01-21,长春,吉林,0.0006
2020-01-21,襄阳,湖北,0.0006
2020-01-21,桂林,广西,0.0006
2020-01-21,淄博,山东,0.0006
2020-01-21,荆州,湖北,0.0006
2020-01-21,莆田,福建,0.0006
2020-01-21,许昌,河南,0.0005
2020-01-21,吉安,江西,0.0005
2020-01-21,孝感,湖北,0.0005
2020-01-21,三亚,海南,0.0005
2020-01-21,抚州,江西,0.0005
2020-01-21,潮州,广东,0.0005
